time,x,y,computation_time_ms
1747635327.0296807,-1.4752577343080417,-2.955915493571512,5.809545516967773
1747635327.0490575,-1.4735116618321447,-2.88883441963447,4.816532135009766
1747635327.071362,-1.4611307893425514,-2.781532644981823,6.074190139770508
1747635327.0889266,-1.4471845042805995,-2.73373427071098,5.945444107055664
1747635327.1205113,-1.4345188591397566,-2.6405748085081804,6.768941879272461
1747635327.1441538,-1.4277115147036135,-2.5537080885863968,7.535696029663086
1747635327.1631167,-1.4109443761270297,-2.4931510332740454,4.521846771240234
1747635327.1811862,-1.4006216638078095,-2.4299614999232095,6.015777587890625
1747635327.2028756,-1.3926400976952553,-2.36137572461495,5.851984024047852
1747635327.2231624,-1.3739021810857361,-2.29924978079396,6.58726692199707
1747635327.2435107,-1.3555889367820593,-2.268348022015681,4.87828254699707
1747635327.3934321,-1.1914151827495376,-1.8037402123017638,6.7234039306640625
1747635327.4144628,-1.154611215569741,-1.7173841823502103,7.5702667236328125
1747635327.4356155,-1.1420364220522703,-1.6879554794086766,6.542444229125977
1747635327.4610572,-1.1165603927079337,-1.626147554287866,6.992101669311523
1747635327.4827027,-1.0762793573985143,-1.5383057343849542,4.814624786376953
1747635327.5132883,-1.0308005978381654,-1.4530353603976587,8.586645126342773
1747635327.5408645,-0.9775170028658824,-1.3684748140614797,9.486913681030273
1747635327.5726411,-0.9309246525144919,-1.2923561424733838,8.38923454284668
1747635327.5985231,-0.8957766434734326,-1.2412039942609183,7.387638092041016
1747635327.6290572,-0.8372091710299534,-1.1590299925842051,9.007930755615234
1747635327.653238,-0.7767164631896308,-1.085915336995198,4.542112350463867
1747635327.6837025,-0.7340428645471044,-1.0319938221206109,9.160280227661133
1747635327.7050774,-0.6850994872993423,-0.9766827790698082,5.651712417602539
1747635327.7320578,-0.62229813134209,-0.8985719073710902,6.106853485107422
1747635327.7599883,-0.5762803692738618,-0.8560345230745494,13.964653015136719
1747635327.7804408,-0.5094057140309102,-0.7919834097623204,5.561113357543945
1747635327.7985387,-0.46412914625061197,-0.7489606476220739,4.520654678344727
1747635327.8189118,-0.4346383648318557,-0.7236867728310351,6.09588623046875
1747635327.8392045,-0.37503591174499284,-0.6758114714578444,5.9223175048828125
1747635327.8570054,-0.3567467857022275,-0.6520559059263128,5.047082901000977
1747635327.8788497,-0.2825598553962169,-0.5903606117726689,5.172014236450195
1747635327.9030595,-0.23010694027035683,-0.556204071756572,10.998249053955078
1747635327.9256513,-0.18753639358679136,-0.5260795996487386,6.833076477050781
1747635327.9499154,-0.1264664102084053,-0.47808891447935425,4.373073577880859
1747635327.9796114,-0.08031555402575025,-0.4433610419243488,8.673906326293945
1747635328.0055513,-0.017516926467804776,-0.4224675336901238,7.120609283447266
1747635328.036279,0.04750808999823451,-0.3782079605452442,6.791114807128906
1747635328.0596254,0.08106005087830064,-0.3600151168715095,9.685993194580078
1747635328.0854905,0.12073308422343426,-0.33291726948692946,5.673646926879883
1747635328.109635,0.14962877331046834,-0.32214381582593427,4.315614700317383
1747635328.1296797,0.20132008839249937,-0.2959827278620402,4.235029220581055
1747635328.154033,0.2774901777423399,-0.2669652867622328,6.040096282958984
1747635328.1896327,0.347994609982692,-0.23675559891201045,12.40992546081543
1747635328.2275229,0.45757895762940237,-0.1946624703008561,9.095430374145508
1747635328.261648,0.5317979042526737,-0.16973290696325405,9.70602035522461
1747635328.2909474,0.619719152145103,-0.13975177809590533,3.8399696350097656
1747635328.3182507,0.6668584286994679,-0.128999350400998,7.129907608032227
1747635328.3605824,0.7575704664716785,-0.10523269184334508,12.363910675048828
1747635328.3950374,0.8504617603030501,-0.0870575651530941,7.235288619995117
1747635328.4258657,0.9276683157917996,-0.07521247205788113,5.915164947509766
1747635328.451347,0.9835057800213798,-0.07261062900658921,5.29170036315918
1747635328.478521,1.0502170492562326,-0.06203491678698392,5.855560302734375
1747635328.5025067,1.0804607717386285,-0.05915123209145973,10.422468185424805
1747635328.5466363,1.1843707029627448,-0.04856658518524395,14.719009399414062
1747635328.5826206,1.2503132102521886,-0.04958992155160023,6.697654724121094
1747635328.613999,1.3424357110306884,-0.04877255501052846,7.356405258178711
1747635328.641505,1.3928803620559593,-0.05027968671548446,6.927251815795898
1747635328.6630447,1.4295369592244258,-0.05263686237739318,6.098270416259766
1747635328.6920156,1.4785838334995145,-0.06311515977623354,8.379220962524414
1747635328.7183032,1.526258092431547,-0.07489365426481254,9.150505065917969
1747635328.742838,1.57868562649767,-0.0829288395820723,7.260799407958984
1747635328.7628393,1.6053401183754659,-0.08250616067474172,4.563331604003906
1747635328.7836845,1.6427426946265127,-0.0903179773106707,7.8372955322265625
1747635328.8381314,1.7275916158973148,-0.12289288894247255,12.306690216064453
1747635328.8628845,1.7952338169476205,-0.1357366626805791,10.012388229370117
1747635328.8881223,1.833466618122055,-0.1481061048286018,4.330635070800781
1747635328.9186497,1.8728956282688072,-0.1649332730321697,8.799552917480469
1747635328.9406884,1.9236680525829999,-0.18801702952507332,5.251884460449219
1747635328.964773,1.9570228206112128,-0.20452941544007333,6.176948547363281
1747635328.9962637,2.0081212955733734,-0.23121482694339696,13.529062271118164
1747635329.0165145,2.0455564805845237,-0.24599531517986947,5.822181701660156
1747635329.0444195,2.0891359008092807,-0.2736565183643167,10.017871856689453
1747635329.0684593,2.1183230379797715,-0.2941038366108913,6.04701042175293
1747635329.1079443,2.172048430868893,-0.32965807689723337,7.41124153137207
1747635329.1375713,2.212282640927355,-0.36172275456162695,7.386207580566406
1747635329.1609247,2.2583384275908824,-0.3987275504171638,4.101037979125977
1747635329.1949632,2.308021953946295,-0.4384488221129212,6.040334701538086
1747635329.227765,2.341758051011359,-0.47677784252571603,13.176918029785156
1747635329.2532349,2.381795750474228,-0.5247488502455262,9.087324142456055
1747635329.2825413,2.3969115964348955,-0.5485602379153854,11.328935623168945
1747635329.3110669,2.447338815435499,-0.614739358148616,7.654666900634766
1747635329.3413012,2.463995859093627,-0.6420289255164895,9.789705276489258
1747635329.3695426,2.504358333231484,-0.6842822323671061,10.13636589050293
1747635329.3969276,2.5284625500618527,-0.7426571523086797,4.883766174316406
1747635329.432332,2.5531350225068032,-0.7929399211086315,14.111995697021484
1747635329.4608092,2.577252830843217,-0.8409619255916891,6.242275238037109
1747635329.4870305,2.604797283329175,-0.8968096086116928,6.785869598388672
1747635329.5178058,2.6373162333069518,-0.9536889843216064,12.718915939331055
1747635329.5413525,2.6568642327234486,-1.012814559581944,9.601354598999023
1747635329.5684175,2.668246554204867,-1.0533606247451148,12.161731719970703
1747635329.5944653,2.6861089436583114,-1.1028200124825944,5.939722061157227
1747635329.621481,2.702242690063189,-1.1389541695308132,7.815122604370117
1747635329.6435575,2.7109909127108587,-1.2026572762432846,5.87773323059082
1747635329.6723995,2.7224633690127304,-1.2640540220041545,7.721185684204102
1747635329.6969154,2.729088357072647,-1.3039926538584854,7.733345031738281
1747635329.7225804,2.725845572070995,-1.3767881270397433,5.346775054931641
1747635329.7469552,2.7400531312614715,-1.4224837700574684,8.117914199829102
1747635329.773767,2.751444507061614,-1.4856408912385652,4.269599914550781
1747635329.8016267,2.7547861258706376,-1.5295495136350654,10.429859161376953
1747635329.8244972,2.7521864309868307,-1.594806722846296,10.10584831237793
1747635329.8510222,2.7541124247315034,-1.6541303004855041,6.157636642456055
1747635329.8747404,2.7544101517603328,-1.7052116286581729,6.438732147216797
1747635329.904738,2.761350957224963,-1.779200366381165,8.28242301940918
1747635329.9327593,2.760665789890064,-1.8489422702799443,3.8084983825683594
1747635329.952166,2.7600903927375806,-1.896338860717015,5.924463272094727
1747635329.9732282,2.7666235549026705,-1.9496096237249125,4.882574081420898
1747635329.9951737,2.7619257432026756,-1.9959517946842142,6.790399551391602
1747635330.015776,2.7595470214243276,-2.0506899485046137,5.708456039428711
1747635330.0382166,2.7628843471082334,-2.1024053891648804,6.717681884765625
1747635330.0548394,2.766796497464936,-2.153286986790315,4.10771369934082
1747635330.0767155,2.7670385644717674,-2.2052140937863616,5.499362945556641
1747635330.0964928,2.7692512443423296,-2.255973518210383,5.728721618652344
1747635330.1169062,2.775172640533302,-2.3072652654140335,7.5550079345703125
1747635330.14418,2.7831163834452037,-2.3845816530321913,10.284662246704102
1747635330.1703458,2.790430077639358,-2.4442036537148875,7.790088653564453
1747635330.1926246,2.793234396918466,-2.524247331247273,5.666971206665039
1747635330.2164364,2.79617527867684,-2.5837982948972043,7.049798965454102
1747635330.2364337,2.8019517312989493,-2.6367338876892763,6.992816925048828
1747635330.2597322,2.818611471710821,-2.6980352865728126,5.510091781616211
1747635330.2781794,2.8238492623190403,-2.7516377619328685,4.677772521972656
1747635330.3062913,2.83192435981015,-2.836085789207917,6.591558456420898
1747635330.3299732,2.854504963590948,-2.912750730315644,3.9260387420654297
1747635330.3542197,2.8690158323152337,-2.9633444248451952,9.312152862548828
1747635330.3917809,2.877107604975531,-3.0470352668205316,14.986038208007812
1747635330.4149938,2.898716850697518,-3.127087603611445,4.847526550292969
1747635330.439256,2.9149968421949133,-3.1800023855238155,5.882024765014648
1747635330.4682155,2.9329790777585427,-3.2542889140823767,9.190559387207031
1747635330.4916363,2.9505329908682394,-3.332871280707278,7.856607437133789
1747635330.5141718,2.962581042322486,-3.384820030467699,6.286859512329102
1747635330.5365384,2.9789684006305506,-3.4326613759610756,5.090236663818359
1747635330.5583808,2.9885123459010376,-3.478581764867466,5.434513092041016
1747635330.5826952,3.0092299343674207,-3.5503959215557828,4.25267219543457
1747635330.6089447,3.0197480692179424,-3.601967183555611,10.288000106811523
1747635330.6424892,3.059520913859484,-3.6949533033141626,7.274150848388672
1747635330.668519,3.071634388116739,-3.7464046535334714,6.299495697021484
1747635330.6911201,3.100805743573891,-3.8202631094762327,3.641366958618164
1747635330.711147,3.110773721236293,-3.8697978965071167,3.6978721618652344
1747635330.7318337,3.1323163415335746,-3.9171423723113956,4.011869430541992
1747635330.7561595,3.144897873050621,-3.9615350585984412,7.805347442626953
1747635330.7832294,3.16828010430784,-4.022588525035872,9.614706039428711
1747635330.8020964,3.191431254243383,-4.073281995634394,4.43720817565918
1747635330.8233905,3.207076852223026,-4.122103913197867,4.988431930541992
1747635330.8409092,3.2225377041406507,-4.1699131583474,3.8247108459472656
1747635330.8723886,3.2514368099503477,-4.235622888119157,5.6056976318359375
1747635330.8910928,3.270039399137781,-4.270840203695454,3.713369369506836
1747635330.9160724,3.2808147728104777,-4.31088699414805,4.890203475952148
1747635330.9416113,3.3011458027526537,-4.377373017028444,8.777856826782227
1747635330.9651706,3.317833826324997,-4.4186382617479865,5.658388137817383
1747635330.9922125,3.3375156241959663,-4.468312538351779,7.936000823974609
1747635331.0074356,3.3475577893560997,-4.511560651592453,3.941059112548828
1747635331.0243206,3.357933665932122,-4.525559356499935,4.341363906860352
