time,x,y,computation_time_ms
1747635064.2049997,2.365941227867541,-0.42063967149877257,4.445552825927734
1747635064.2369578,2.408840601872561,-0.4685660827525194,7.173299789428711
1747635064.2633927,2.42566518749011,-0.4964129252250297,8.392572402954102
1747635064.2897751,2.461170885210462,-0.5388895240564974,7.394552230834961
1747635064.314082,2.4936966551359885,-0.5702395250571679,9.392261505126953
1747635064.343681,2.524565986050579,-0.6180868760019443,11.162757873535156
1747635064.3714952,2.5513030582171705,-0.6613794765993245,7.351875305175781
1747635064.392385,2.5658483508623164,-0.6962172082456366,6.652116775512695
1747635064.4138296,2.589275700847551,-0.7508267438874836,5.536794662475586
1747635064.4447215,2.609857642435273,-0.7880524446568358,8.001327514648438
1747635064.4644492,2.631584477707072,-0.8377075159411846,4.753589630126953
1747635064.490694,2.656563186180941,-0.8687459537946571,10.994434356689453
1747635064.5114703,2.672034300534438,-0.9306201062289873,5.481243133544922
1747635064.5325725,2.690764794754623,-0.9591746988021959,4.7245025634765625
1747635064.5566595,2.695380684981879,-0.9806715481799593,9.69386100769043
1747635064.5798254,2.712673827663335,-1.0372417743183553,5.797386169433594
1747635064.601428,2.7307705159102573,-1.0763342759132375,5.463123321533203
1747635064.6275234,2.7379969120300616,-1.144002908278945,10.567665100097656
1747635064.653081,2.7503961543843616,-1.183432554273465,8.283138275146484
1747635064.6850069,2.757852531910734,-1.2377808718065002,9.212017059326172
1747635064.708849,2.75521873733653,-1.3129855894998683,6.0272216796875
1747635064.7337828,2.7732405712091035,-1.3758412730672382,8.328914642333984
1747635064.7607539,2.7687017813849497,-1.418805298556313,8.023738861083984
1747635064.79174,2.7683020318150535,-1.4877082485951012,6.935834884643555
1747635064.8110635,2.776731819625292,-1.5297279208430707,4.313468933105469
1747635064.8310676,2.777524122526293,-1.5753025754177008,6.362438201904297
1747635064.8566911,2.7750703663212835,-1.6395783026189608,6.246089935302734
1747635064.8878822,2.7762200512296293,-1.689181182789988,12.064695358276367
1747635064.9087982,2.7768295198056347,-1.7604947130398279,5.892276763916016
1747635064.9393895,2.7813176239398807,-1.8302191779563104,7.967710494995117
1747635064.9653988,2.780106280016082,-1.8995935676230666,7.04646110534668
1747635064.993686,2.7825028191592054,-1.9494068755664633,9.59634780883789
1747635065.0178504,2.777013054614008,-2.0215199876183805,6.412744522094727
1747635065.0450401,2.7809085668201825,-2.100031985860487,8.71419906616211
1747635065.0684998,2.779215180269028,-2.153208100665893,7.302284240722656
1747635065.093827,2.7852521487785533,-2.2312309695816075,4.363298416137695
1747635065.1172693,2.782660773244194,-2.286949816559398,5.072832107543945
1747635065.1463838,2.7835388893044715,-2.3701816017154163,6.028652191162109
1747635065.1714568,2.7887064014973904,-2.425597473395367,8.205175399780273
1747635065.200414,2.792659768328668,-2.5054440093181367,7.113933563232422
1747635065.2247767,2.8069466108341135,-2.5553009480622193,8.086919784545898
1747635065.253364,2.8114700493920726,-2.663686719505032,6.53839111328125
1747635065.281668,2.815613304062326,-2.7193809095392996,9.75489616394043
1747635065.3045318,2.839611118374982,-2.7991848726665873,4.426479339599609
1747635065.333424,2.842278926120887,-2.860835339970306,9.575843811035156
1747635065.3582132,2.8632763631903573,-2.9475267727061243,5.133390426635742
1747635065.5264716,2.9629150365595924,-3.3631169523947433,13.095855712890625
1747635065.5435133,2.9838392474657502,-3.431664715062871,6.068944931030273
1747635065.5618975,2.995656328008582,-3.4562252687502184,6.320714950561523
1747635065.5999188,3.025223959757283,-3.5552239858928005,6.056785583496094
1747635065.6287594,3.0467209878827157,-3.6279671631822303,6.308078765869141
1747635065.656745,3.0782736016196157,-3.6993928777285006,4.48918342590332
1747635065.6848564,3.099865610694056,-3.767918820960744,6.619930267333984
1747635065.7123759,3.1287760207677078,-3.8400301990456818,4.980802536010742
1747635065.7466757,3.1527587700240614,-3.88767937331796,17.014503479003906
1747635065.7757368,3.1733317184269327,-3.9579334259918597,10.64443588256836
1747635065.8243008,3.222612578651919,-4.066404502626321,10.147571563720703
1747635065.8448393,3.241084801987601,-4.112378311941595,8.10098648071289
1747635065.8712606,3.2756654898962543,-4.201837802721002,5.158901214599609
1747635065.9017687,3.2961886864470893,-4.243173068526433,6.558895111083984
1747635065.932376,3.318907987769651,-4.304903289829001,11.57236099243164
1747635065.9597595,3.335005331972446,-4.368412535016966,6.926536560058594
1747635065.9931197,3.360692711527577,-4.4296072033455705,9.67550277709961
1747635066.0296164,3.3839249145079258,-4.508059547622443,7.154703140258789
1747635066.0595767,3.399596076827869,-4.568025030131055,6.263971328735352
1747635066.0872195,3.421680335082313,-4.6239710408082715,5.226612091064453
1747635066.1128964,3.423087584612338,-4.68553923187362,3.7577152252197266
1747635066.1384983,3.443860512621189,-4.723395094870689,4.7550201416015625
1747635066.1651425,3.4516472205082795,-4.7850524281703,5.189657211303711
1747635066.1987836,3.4658845156601514,-4.8363675637073795,6.410837173461914
1747635066.2274296,3.4695596590006237,-4.892374747832363,7.765054702758789
1747635066.2563803,3.4770357872422246,-4.942795335287863,4.094123840332031
1747635066.2827253,3.4884061501113943,-4.998696945455174,4.443645477294922
1747635066.3077433,3.4960718375706312,-5.032056968752631,4.402399063110352
1747635066.335103,3.482315381727432,-5.091947952005387,5.30695915222168
1747635066.3607683,3.4819572566454227,-5.135628067976577,4.887819290161133
1747635066.3900356,3.4885292896081244,-5.168208764909272,8.116722106933594
1747635066.4214919,3.484629580935713,-5.222889880515721,8.256912231445312
1747635066.45018,3.4868559507819503,-5.264764377911608,8.441448211669922
1747635066.4846847,3.4916390872669143,-5.306714509686049,7.343530654907227
1747635066.5242753,3.4892553713710726,-5.362966545232182,9.48023796081543
1747635066.557749,3.4957636238559475,-5.403287190862117,8.32509994506836
1747635066.5928717,3.4817616634536894,-5.4674664060238465,10.143041610717773
1747635066.6292741,3.4654532791289414,-5.509867857690727,18.17917823791504
1747635066.6642876,3.4629309275466684,-5.562832014960441,9.556293487548828
1747635066.6952028,3.4514685592942467,-5.620720766800201,5.468845367431641
1747635066.728919,3.4328630298036344,-5.65897212651245,8.28695297241211
1747635066.7586827,3.4142646728083252,-5.71003648136991,8.100748062133789
1747635066.7932792,3.4047369809617827,-5.763698606843374,4.883766174316406
1747635066.8297327,3.376277895633362,-5.806481673896311,6.217002868652344
1747635066.8689866,3.346218295299,-5.854938397789453,10.350227355957031
1747635066.900396,3.3211594722894175,-5.903984100812221,8.878231048583984
1747635066.9308996,3.299205113604318,-5.948551893095584,6.3571929931640625
1747635066.9631639,3.26083024076774,-5.996082499548718,7.758378982543945
1747635066.9955308,3.21177083978941,-6.0555838010963345,6.1016082763671875
1747635067.0282693,3.179969211126099,-6.09811171037888,6.69097900390625
1747635067.0620973,3.126056563615373,-6.151160447489536,3.7567615509033203
1747635067.092237,3.090077592557702,-6.193595161011434,6.278276443481445
1747635067.1156979,3.0533662994269193,-6.222946743290669,5.625724792480469
1747635067.1533992,3.012383543284261,-6.262607036542096,8.554458618164062
1747635067.1813104,2.952130815022706,-6.305902786226623,4.244804382324219
1747635067.2037292,2.9152496540707378,-6.336544537345788,8.399724960327148
1747635067.2279682,2.867260666797906,-6.351715152145664,4.948139190673828
1747635067.2639694,2.81647066713447,-6.38678866900145,12.071847915649414
1747635067.289618,2.7506303427588787,-6.424137653961805,7.842302322387695
1747635067.317726,2.6941867963070156,-6.452565277731619,8.606672286987305
1747635067.346322,2.6324637768447468,-6.486930726525436,7.364988327026367
1747635067.380134,2.565587473610826,-6.5066952446511745,9.771108627319336
1747635067.408862,2.5033086669876816,-6.531111950137614,8.54635238647461
1747635067.4370146,2.4394074800858934,-6.556508278222717,4.944801330566406
1747635067.4610622,2.395357173345128,-6.569589557669398,6.399869918823242
1747635067.4864526,2.3165678961678737,-6.596420658832597,7.788896560668945
1747635067.5010462,2.2576680029750094,-6.608566063663765,3.8826465606689453
1747635067.5172374,2.2405551678922437,-6.6112145767005215,4.331111907958984
1747635067.5388677,2.1930740217670555,-6.621743934481918,4.16254997253418
1747635067.5534542,2.1558818742146224,-6.626199100698613,3.8568973541259766
1747635067.5782466,2.132926627215205,-6.626358582061607,11.497735977172852
1747635067.596651,2.0590901680475504,-6.64129766851511,3.9491653442382812
1747635067.6130064,2.004066385382193,-6.656054697980363,5.248308181762695
1747635067.6454337,1.9260765637153399,-6.659346805845061,10.295867919921875
1747635067.6752176,1.8649213778076723,-6.664834588439241,7.971048355102539
1747635067.694082,1.79420961883071,-6.665288063055062,6.211042404174805
1747635067.7148445,1.7296778446762875,-6.679762208504089,7.934808731079102
1747635067.7385414,1.662006322194916,-6.674645076912835,10.259866714477539
1747635067.7605445,1.6138640399833772,-6.670212448490131,7.287263870239258
1747635067.7832572,1.5390170741699498,-6.663532828243798,5.394697189331055
1747635067.8075614,1.4875739992315857,-6.6533204390721865,9.949684143066406
1747635067.8378415,1.4085595534424413,-6.647507227711096,5.530118942260742
1747635067.8590639,1.3443588104248874,-6.637379318301292,5.939245223999023
1747635067.8932085,1.2635608233191018,-6.631770052887904,15.596389770507812
1747635067.916473,1.2034930213091541,-6.627013730782316,12.439489364624023
1747635067.9369743,1.1192135358676176,-6.6156772865769735,6.459951400756836
1747635067.95387,1.0516218241742201,-6.599909194961866,4.036903381347656
1747635067.9765215,1.00246533907861,-6.590709629327277,6.9293975830078125
1747635067.994458,0.9384471701544838,-6.578331303706132,4.053831100463867
1747635068.016777,0.8924078817216456,-6.565867818235757,8.556842803955078
1747635068.0400262,0.8319089806478013,-6.54863832663306,7.58671760559082
1747635068.0578215,0.7624935135187604,-6.541426118355858,6.0062408447265625
1747635068.0803864,0.7077089506906056,-6.517980239676071,6.071805953979492
1747635068.1021073,0.625315449477415,-6.491236010661376,3.8084983825683594
1747635068.1215851,0.5774271769573347,-6.474801662148233,3.8318634033203125
1747635068.146078,0.5507544723683481,-6.466118213924627,11.208534240722656
1747635068.166833,0.46964856150395373,-6.431069840002052,6.802797317504883
1747635068.1871161,0.40943632866657187,-6.413626442822841,5.017757415771484
1747635068.2125192,0.35615517126230317,-6.390118506491835,8.944272994995117
1747635068.23004,0.30010878164884813,-6.363218811320457,4.596471786499023
1747635068.253113,0.21567248498035604,-6.320422125844748,8.353233337402344
1747635068.2780912,0.17510522237646675,-6.293285500699752,4.644632339477539
1747635068.299931,0.11709235083700413,-6.263743701295381,5.937099456787109
1747635068.3288596,0.04051340908299074,-6.223253759426727,8.991479873657227
1747635068.3609486,-0.04301840105488893,-6.179324000923129,7.080316543579102
1747635068.3900366,-0.12175004390932737,-6.1252381003246805,4.499673843383789
1747635068.412477,-0.1810922917363889,-6.090122438456966,8.136272430419922
1747635068.4373488,-0.23950486860639583,-6.037771929414114,7.714748382568359
1747635068.4601378,-0.2870656835133554,-6.000327814323947,7.893800735473633
1747635068.487469,-0.36850699669266057,-5.944910496091645,8.830785751342773
1747635068.508029,-0.4195940388063783,-5.90402641531279,8.409500122070312
1747635068.537445,-0.4854767378895979,-5.852819233812616,9.69386100769043
1747635068.5595298,-0.5403402865025174,-5.804613985952412,9.011507034301758
1747635068.5922644,-0.6053854109645893,-5.740699661372796,7.430315017700195
1747635068.6181593,-0.644813074128646,-5.7113975606975975,12.837409973144531
1747635068.6429963,-0.7118616859635158,-5.643479990559875,13.5040283203125
1747635068.670257,-0.7781785696863533,-5.5650950187114425,6.199836730957031
1747635068.6879811,-0.8215877739820079,-5.5234247375165575,5.095720291137695
1747635068.7115893,-0.8817240330729708,-5.462929393998565,5.740642547607422
1747635068.7355905,-0.9223075278903733,-5.402029651379726,7.910251617431641
1747635068.7564692,-0.9623990816463537,-5.360990918315957,5.551338195800781
1747635068.7759168,-0.9906047939622691,-5.3208116666588605,5.105257034301758
1747635068.7993362,-1.0322939888868687,-5.268192436555687,6.248235702514648
1747635068.8285758,-1.0760774421096129,-5.2057487817928445,5.015850067138672
1747635068.853902,-1.1187568285595306,-5.137593809695646,9.477853775024414
1747635068.8791687,-1.1644655322618258,-5.05546656735993,11.654138565063477
1747635068.970891,-1.2432750710783378,-4.937282804581555,19.858360290527344
1747635069.0035582,-1.3631506117015995,-4.702463213417483,5.093812942504883
1747635069.036189,-1.3921958471982392,-4.613878641898317,7.172822952270508
1747635069.0558445,-1.4214071025932418,-4.560458200060825,4.320383071899414
1747635069.0729089,-1.441922478842313,-4.518449589140451,4.037618637084961
1747635069.094719,-1.446898373914732,-4.47742535692667,9.506940841674805
1747635069.1164935,-1.478492501318513,-4.385837084722548,5.82432746887207
1747635069.1396697,-1.502154458125224,-4.321388557035366,6.913900375366211
1747635069.1600652,-1.5244447944268413,-4.275564109599974,6.010293960571289
1747635069.179807,-1.552357771712401,-4.185610751635589,4.9953460693359375
1747635069.2015812,-1.565875499963901,-4.1200534583135155,4.319906234741211
1747635069.224335,-1.5837276837010712,-4.049980243117731,6.076335906982422
1747635069.2539377,-1.6133883853469728,-3.9661240161136417,8.006095886230469
1747635069.2774787,-1.6249215705362454,-3.8967160066795583,8.618593215942383
1747635069.307692,-1.6443690609803685,-3.8130861025873184,11.922359466552734
1747635069.3404653,-1.6645978519495475,-3.717383550349769,11.584997177124023
1747635069.3574054,-1.6794271419337174,-3.652488299701018,4.671335220336914
1747635069.3881884,-1.684613334636133,-3.563352486277516,9.531259536743164
1747635069.4142425,-1.688981476115708,-3.46647419375885,8.397102355957031
1747635069.4399538,-1.697783868544515,-3.403646370386405,6.760358810424805
1747635069.4649582,-1.7071119704648727,-3.308426277259634,6.719827651977539
1747635069.4871109,-1.7061934423904153,-3.2410744485049467,4.711389541625977
1747635069.509189,-1.7025188271399898,-3.183535355606752,7.535219192504883
1747635069.5339766,-1.7071340893311393,-3.075929159349752,4.904747009277344
1747635069.55609,-1.7110637009439917,-3.010290723472068,5.152463912963867
1747635069.5832374,-1.702954598442562,-2.950407409850135,5.153894424438477
1747635069.6078649,-1.6965623314248104,-2.8489684471976258,5.952119827270508
1747635069.637825,-1.6834524345937727,-2.7495583985982437,6.628274917602539
1747635069.6699057,-1.6743272774789248,-2.6552156440704957,12.622594833374023
1747635069.7016468,-1.6688447628232204,-2.561369701007039,8.495330810546875
1747635069.729271,-1.6446218171749412,-2.4617678650215544,6.128549575805664
1747635069.753101,-1.6366998999252915,-2.3956877181283143,5.479335784912109
1747635069.785111,-1.6105830366646494,-2.2932183342246715,9.36126708984375
1747635069.8168988,-1.5936834994627658,-2.1987107729188438,13.338565826416016
1747635069.8549147,-1.5544009203355595,-2.050916047573291,5.097389221191406
1747635069.8829267,-1.518196578385109,-1.9840822476236095,6.990909576416016
1747635069.9054878,-1.5006459142422395,-1.8914014584112526,4.540681838989258
1747635069.937986,-1.4600841257897632,-1.7997457648506037,8.460044860839844
1747635069.9623773,-1.4298856907656818,-1.7149160291434045,4.67371940612793
1747635069.9885502,-1.4014286140433272,-1.6460116717255509,5.719184875488281
1747635070.0139475,-1.3671012129689042,-1.5572003188209014,5.666971206665039
1747635070.0447457,-1.3286166768450447,-1.5058802884882074,12.1002197265625
1747635070.070966,-1.2898875664562934,-1.414254988168204,8.065462112426758
1747635070.101833,-1.2451753655283342,-1.324714322978207,11.340141296386719
1747635070.1324122,-1.1948911290777688,-1.2404739489007126,11.810064315795898
1747635070.1604135,-1.1442465519351879,-1.160856050117351,6.46519660949707
1747635070.1883512,-1.0947531937079615,-1.094863848199007,10.442495346069336
1747635070.2293186,-1.0182271656785589,-0.9714339505684132,8.4991455078125
1747635070.2543898,-0.9644889389430905,-0.8973021622162608,5.943536758422852
1747635070.291551,-0.9072170300654252,-0.824581830604306,13.217926025390625
1747635070.3136575,-0.8644203172502656,-0.7765081833472457,5.616664886474609
1747635070.3351133,-0.7996556339241364,-0.7060175621328021,5.418300628662109
1747635070.354688,-0.7660256307449222,-0.6666077381400651,5.702733993530273
1747635070.38112,-0.7220551897705697,-0.6229340170187753,10.88094711303711
1747635070.4012663,-0.6740998977907335,-0.5787678771112614,5.516767501831055
1747635070.5578082,-0.3311434533625008,-0.3040294060165455,14.04571533203125
1747635070.5867627,-0.234902560576565,-0.24211529229374323,10.216951370239258
1747635070.6115813,-0.15989681632838715,-0.19289271771682198,5.129575729370117
1747635070.6543376,-0.08220067630509392,-0.14954468521588823,9.19198989868164
1747635070.676997,-0.007562587195551453,-0.11432140369736538,5.331993103027344
1747635070.6956348,0.027043357522521867,-0.08894004683052324,4.607915878295898
1747635070.7201378,0.08652267413342897,-0.0624419442074587,4.128932952880859
1747635070.746179,0.15264649528918062,-0.028837332254644295,6.576061248779297
1747635070.7692437,0.2074887831529363,-0.013321427222582794,5.99217414855957
1747635070.7943223,0.28397677149310835,0.016530218488906855,4.989147186279297
1747635070.8200707,0.32211022515399057,0.029124365884233176,7.439851760864258
1747635070.8475661,0.4025981603506669,0.04942475514861359,5.395174026489258
1747635070.8808084,0.47515666753245045,0.06865852227720752,7.268428802490234
1747635070.909424,0.5509886413294627,0.07861671757427893,8.630514144897461
1747635070.9387748,0.6235411627464678,0.10068598425472308,6.077289581298828
1747635070.9661307,0.6995007634489828,0.10820066210451221,5.473613739013672
1747635070.9912183,0.7507471296485454,0.1147694650832232,4.620552062988281
1747635071.0270665,0.8348384954130589,0.1221312725663357,7.507562637329102
1747635071.0592306,0.8959103878343202,0.12299216712379114,7.6808929443359375
1747635071.090819,0.9685796445005126,0.12328429479730735,11.345148086547852
1747635071.117505,1.0360307837245892,0.12580541222612632,7.491111755371094
1747635071.1443193,1.1034722577400213,0.127503844008494,5.751371383666992
1747635071.1795516,1.1651139013534135,0.12242116387812144,7.0705413818359375
1747635071.203897,1.2228323918018518,0.11848091847875016,4.177093505859375
1747635071.2338412,1.2928751548585518,0.10844741579606547,6.80088996887207
1747635071.257868,1.3319681015120048,0.0992277934168117,6.862401962280273
1747635071.281182,1.369071399323374,0.08878005096089568,4.109859466552734
1747635071.3061981,1.4258777564432927,0.07794846801525863,5.624055862426758
1747635071.335136,1.4673461088786661,0.06857659427290723,8.197784423828125
1747635071.364442,1.5314407774612904,0.05041930857171577,9.198904037475586
1747635071.3926444,1.5762448366009638,0.04685949460746451,8.259296417236328
1747635071.4160237,1.6286868708483173,0.03200788310013932,4.825115203857422
1747635071.4514327,1.6925973640077248,0.0084592834000401,5.499362945556641
1747635071.4801872,1.7296819914694934,-0.004690037985103513,3.7665367126464844
1747635071.5079017,1.7869516088138195,-0.025373658672521695,7.122993469238281
1747635071.5357199,1.8372807199156331,-0.0489931865006663,7.235527038574219
1747635071.5649195,1.8848968459871256,-0.0707676965225673,6.67262077331543
1747635071.5970776,1.9211611328764429,-0.08756741345582267,13.135194778442383
1747635071.6249304,1.9836049489997412,-0.12486410996604395,6.362199783325195
1747635071.661063,2.0284700930698008,-0.14864284259396013,13.505935668945312
1747635071.6942608,2.073096138536916,-0.1798136003146906,11.097908020019531
1747635071.7236063,2.136269951193447,-0.2201668943997938,5.695104598999023
1747635071.7598217,2.168643408281692,-0.2549650187769041,12.31837272644043
1747635071.7914407,2.2123927668981374,-0.2902196185440365,12.937784194946289
1747635071.8198414,2.2682278385366046,-0.3244275350941359,8.779048919677734
1747635071.8458774,2.2990868399269075,-0.35698128632925225,6.640434265136719
1747635071.8792138,2.342400095460845,-0.3984052077751596,6.759405136108398
1747635071.9102407,2.367412524734082,-0.4394160330192988,9.419918060302734
1747635071.9425316,2.4162713429580345,-0.4836653212109765,10.532379150390625
1747635071.976102,2.4555335166447425,-0.5380832656378138,8.249044418334961
1747635072.004565,2.491704567492647,-0.5895111548999347,4.506587982177734
1747635072.0354943,2.5285284265954298,-0.6369621194298021,5.988836288452148
1747635072.0676064,2.5552536122120357,-0.6756736781342683,6.921052932739258
1747635072.098021,2.5792479715165038,-0.7294609936237515,7.219791412353516
1747635072.1246254,2.6072395204921683,-0.7828341704340219,5.263090133666992
1747635072.159689,2.628478492645831,-0.8384565806858836,10.514974594116211
1747635072.1880698,2.6412150320351713,-0.8864811958479216,7.120370864868164
1747635072.21076,2.664733059146546,-0.9239080970817816,5.992889404296875
1747635072.2348838,2.688731952141772,-0.9861087643063982,8.585453033447266
1747635072.2581873,2.6992443691374155,-1.0271882514730415,7.7991485595703125
1747635072.2876894,2.7230357443929734,-1.0852357857877155,10.209321975708008
1747635072.307882,2.730118881775898,-1.125118807067452,7.598161697387695
1747635072.337145,2.7478579264239356,-1.1864905284950176,8.325338363647461
1747635072.3555212,2.7512390212372164,-1.2241612368402508,4.002571105957031
1747635072.381697,2.7550908207210827,-1.288275888367361,5.124807357788086
1747635072.4044108,2.7566688972275126,-1.33650720137666,4.22215461730957
1747635072.4275038,2.7574257393850257,-1.3813826217260037,5.862236022949219
1747635072.4495192,2.7649613896194176,-1.448528109870393,3.772258758544922
1747635072.471375,2.7649970933217496,-1.4885770389950281,4.902839660644531
1747635072.494368,2.769201750010454,-1.5326749687867198,4.641056060791016
1747635072.5127096,2.7712132056852927,-1.571531084859191,4.378318786621094
1747635072.532805,2.7704798110734687,-1.6227563913374456,4.621744155883789
1747635072.5546389,2.769961171201436,-1.6645998573985594,4.694938659667969
1747635072.5768516,2.7716262844692823,-1.7061263514721658,6.730794906616211
1747635072.5984924,2.776424187877225,-1.757654317014017,4.172563552856445
1747635072.6194963,2.7790419303669256,-1.7996767144027954,5.8345794677734375
1747635072.6379647,2.7766770191024825,-1.87715795358518,3.649473190307617
1747635072.6576903,2.7726809400448533,-1.9003646816970285,3.8170814514160156
1747635072.679387,2.7812656833130642,-1.952875160121469,8.39090347290039
1747635072.7009063,2.774016858643997,-2.0283258476751205,4.7512054443359375
1747635072.7197952,2.7742608895063694,-2.0801979273838827,3.6547183990478516
1747635072.7450316,2.781933114173815,-2.1270624701642484,8.718490600585938
1747635072.76774,2.7780884121642733,-2.185868055088969,4.288911819458008
1747635072.790215,2.7875835920934873,-2.2332022350390193,6.078243255615234
1747635072.81187,2.7943524347567776,-2.3116507706098646,5.162715911865234
1747635072.8339646,2.7933858056403853,-2.3630775601044225,7.032632827758789
1747635072.8525527,2.7981634816022503,-2.4162611061901345,4.372119903564453
1747635072.8704412,2.8003839418803516,-2.473410157535478,4.123210906982422
1747635072.8958287,2.803903173775397,-2.5341331087932355,9.132623672485352
1747635072.9130993,2.807559634335004,-2.5873580313084457,3.7941932678222656
1747635072.9348109,2.81643502143426,-2.639176160224612,7.289409637451172
1747635072.9520347,2.818739316153979,-2.6907628487722963,3.8514137268066406
1747635072.972785,2.827996604955266,-2.7473058638486703,3.6575794219970703
1747635072.9937935,2.8392197696169807,-2.8059068636940916,8.991718292236328
1747635073.0134351,2.8603194742552844,-2.8643360953774892,5.602598190307617
1747635073.0328512,2.86294182174297,-2.9249445851751363,5.320549011230469
1747635073.050865,2.867538774014224,-2.9527483019411456,7.999181747436523
1747635073.0686207,2.8807202738663884,-3.006591607440817,4.282474517822266
1747635073.0850332,2.8970952450883707,-3.052590606975032,3.9107799530029297
1747635073.1080916,2.907070586357544,-3.1067912031773632,9.181499481201172
1747635073.1267004,2.9166541745870047,-3.1563365241802535,4.129886627197266
1747635073.146482,2.928419525138399,-3.2153536369625066,4.314184188842773
1747635073.1724467,2.95118149086595,-3.2928765287347694,6.943225860595703
1747635073.1935022,2.9649504965601268,-3.3325781219532944,4.581689834594727
1747635073.218723,2.978521088662863,-3.382839461264603,9.672880172729492
1747635073.244018,3.0055534496013747,-3.451845046698422,6.085872650146484
1747635073.2635334,3.0294819076499007,-3.502643512282774,4.438638687133789
1747635073.286719,3.0363375740413723,-3.5481868030251618,7.706880569458008
1747635073.3060908,3.061345181975238,-3.5994562174370617,3.917694091796875
1747635073.3241684,3.0795744151962086,-3.650550955145998,5.442619323730469
1747635073.3498247,3.0938239745616265,-3.6966995065467545,7.2231292724609375
1747635073.3701673,3.1185388642405782,-3.768015749784603,4.271507263183594
1747635073.3931782,3.134931751876166,-3.812217298175192,4.400491714477539
1747635073.4115841,3.155346060051352,-3.8562065905664147,3.732442855834961
1747635073.4317281,3.165615144147553,-3.8931147113858047,6.330251693725586
1747635073.451193,3.191100657120011,-3.947094362363701,4.135847091674805
1747635073.467168,3.211065194662915,-3.971226698755146,3.938436508178711
1747635073.49078,3.225600094020697,-4.01639917297608,6.780147552490234
1747635073.5119772,3.2559967322679375,-4.088372977552022,3.9377212524414062
1747635073.5275962,3.274803974178455,-4.135227743747858,3.796100616455078
1747635073.5467644,3.282067391292134,-4.154415706761467,3.79180908203125
1747635073.5691905,3.297139975708899,-4.197149466991172,6.137371063232422
1747635073.5960433,3.3237622376540017,-4.258382118390833,5.083322525024414
1747635073.6168716,3.3395760506836627,-4.3046716389236845,6.051063537597656
1747635073.6380599,3.3489558376200774,-4.34627603512633,8.131265640258789
1747635073.6598003,3.3704870783200462,-4.386872733982819,5.523920059204102
1747635073.6770248,3.386554265289972,-4.42335481641079,3.780364990234375
